#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T09:56+0000 #
#####################################################################
#
# seed = 3.0, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.82 2.82 2.82 0.00 2.3159499168395996 2.3159499168395996 2.3159499168395996 0.0 0.14516129032258066 0.14516129032258066 0.14516129032258066 0.0
1.1 56.0 0.33746748521096176 0.0 2.7863499539593852 3.7027772242824235 0.3481572385850085 1.65 2.90 2.79 0.0266 2.1928579807281494 5.113333702087402 3.503896787762642 1.183923142650144 0.08064516129032258 0.6376811594202898 0.33000651172109796 0.015743376239357017
2.1 21.0 0.5918720256951121 1.0 1.7880599018600254 2.5434175009528794 0.5715482312607137 1.36 1.92 1.80 0.0123 1.3222662210464478 3.7629419565200806 2.4154364126069203 0.5219161509270536 0.3870967741935484 0.6811594202898551 0.5646872704200895 0.0039704446987960515
3.1 7.0 0.8721694122585985 0.0 1.2341656411687534 1.9938231466545 0.6402914134330685 1.01 1.43 1.25 0.0145 1.2077577114105225 3.3456517457962036 1.9019997779812132 0.31930618718625847 0.4838709677419355 0.7681159420289855 0.6334026247245041 0.004527688121163036
4.1 10.0 0.9730546159876717 0.0 1.2658060394020545 1.9294441193342209 0.6496902758298271 0.819 1.83 1.28 0.0485 0.9856117367744446 3.314749836921692 1.8431154223425048 0.3102290040741873 0.4838709677419355 0.7681159420289855 0.642898884659053 0.005004108121381201
5.1 8.0 1.1762374622954264 0.0 0.9470303205152352 1.6600447021838691 0.6829515349851957 0.631 1.36 0.965 0.0264 0.8460269570350647 3.207089424133301 1.585993303252118 0.2625772366839717 0.5483870967741935 0.7741935483870968 0.6784169839043612 0.0033863008858164927
6.1 8.0 1.3755557259751692 0.0 0.751269645554324 1.5160938271631796 0.6994214586255261 0.509 1.10 0.768 0.0185 0.7473898530006409 3.139739692211151 1.4480246034051691 0.24968009993790777 0.5806451612903226 0.8115942028985508 0.6949342149201897 0.003405076252161736
7.1 7.0 0.8711342182424334 0.0 0.8910407351329921 1.520750740956929 0.7143817204301075 0.524 1.25 0.907 0.0248 0.8194207549095154 3.002569079399109 1.4505695184426648 0.2517520910660291 0.5967741935483871 0.8115942028985508 0.7101574500768049 0.0034359008405050744
8.1 6.0 1.0769696893791358 0.0 0.7133824854778746 1.4183190504295957 0.7254363409693004 0.433 1.04 0.728 0.0176 0.7157473564147949 3.0016465187072754 1.351903757346528 0.24668714108981904 0.5806451612903226 0.8405797101449275 0.7212649435650839 0.0034511177310993994
9.1 4.0 1.2861534812384183 0.0 0.5958231929379205 1.3632400818169117 0.7239851176562256 0.361 1.04 0.610 0.0156 0.6517363786697388 3.0956528186798096 1.2984601110219955 0.25465892191447925 0.5967741935483871 0.8405797101449275 0.7206930808789154 0.0031529711497043306
10.1 6.0 0.8593336273398665 0.0 0.7835490795059337 1.3815700976798932 0.7349423406576282 0.474 1.04 0.807 0.0241 0.7756838202476501 2.9422208070755005 1.3199395202100277 0.22229239545338375 0.6129032258064516 0.8405797101449275 0.7325811460629132 0.002956355890998344
11.1 5.0 1.0553128288851843 0.0 0.6377055350070199 1.324225602257583 0.7371922237805828 0.403 0.864 0.656 0.0157 0.6833528280258179 2.9498934745788574 1.262173690434013 0.240101029507914 0.6129032258064516 0.8225806451612904 0.7350856541775195 0.002579355872005995
12.1 3.0 1.2516321659915979 0.0 0.5396844871549143 1.2935806000605226 0.739305750350631 0.367 0.736 0.554 0.0103 0.6220101118087769 3.1224342584609985 1.2311177144625358 0.26046462357401273 0.6129032258064516 0.8225806451612904 0.7368972483804181 0.002653335778155053
13.1 5.0 0.8846649854547448 0.0 0.7022837103137539 1.2880433160397742 0.7508473585787753 0.419 0.964 0.714 0.0134 0.6150072813034058 2.8120815753936768 1.2214119008609228 0.23492165205288898 0.6376811594202898 0.855072463768116 0.7500542643424831 0.0024582686330968592
14.1 6.0 1.0805624321930938 0.0 0.579646402452555 1.2561712505088913 0.7513635655290635 0.352 0.820 0.590 0.00882 0.5650022625923157 2.9928060173988342 1.1906716344611985 0.24756132580277135 0.6451612903225806 0.8405797101449275 0.7509767581646964 0.00257828130756063
15.1 5.0 1.1912967889673178 0.0 0.49132561865780094 1.2438672600934904 0.7529511453950444 0.358 0.711 0.501 0.00659 0.5350615382194519 3.169130325317383 1.1787628472915717 0.2652180533206133 0.6451612903225806 0.8548387096774194 0.7522415347625726 0.002245885692125037
16.1 4.0 0.7909027537744907 0.0 0.6306315964605246 1.2238547294918034 0.7630415303101138 0.378 0.954 0.646 0.0137 0.5752270817756653 2.8317264914512634 1.1618854738771915 0.22585071634720205 0.6612903225806451 0.8709677419354839 0.7618504975622787 0.002845982966685153
17.1 7.0 1.0212718695402145 0.0 0.5256760567633642 1.2128079899897177 0.759135889044725 0.320 0.809 0.538 0.00977 0.5395839810371399 2.9911689162254333 1.150187092700175 0.2460956787701296 0.6774193548387096 0.8709677419354839 0.7577347558939425 0.0019300658244638905
18.1 5.0 1.245876018061406 0.0 0.45311053567048587 1.206952520025273 0.7574022128720586 0.275 0.739 0.463 0.00926 0.5184796452522278 2.6778481006622314 1.144520476726549 0.23888995262647916 0.6774193548387096 0.8548387096774194 0.7561527416015494 0.0018313669976635265
19.1 3.0 0.7609997209575442 0.0 0.5988139228791826 1.1677408029014866 0.772294296400187 0.289 0.802 0.611 0.0131 0.5732401609420776 2.6778481006622314 1.109497587329575 0.22152659236301317 0.6774193548387096 0.8709677419354839 0.7710295198023108 0.0022715544077487855
20.1 3.0 0.9951992544035116 0.0 0.49789420590839456 1.1687421456186307 0.7675607760635811 0.289 0.678 0.508 0.00994 0.5381876826286316 2.873535633087158 1.109003629801529 0.24308753112400638 0.6774193548387096 0.855072463768116 0.7661081613571095 0.0016180519490738053
21.1 3.0 1.2135444418009784 0.0 0.42538088130661184 1.1806903849873278 0.7622233909926757 0.251 0.660 0.435 0.00838 0.5180454254150391 3.0727458000183105 1.11906867900065 0.2690640947980539 0.6774193548387096 0.8405797101449275 0.7606692045682228 0.001491641845400631
22.1 3.0 0.715356863828169 0.0 0.5558736413406828 1.1304415669292212 0.7794432756739909 0.322 0.757 0.569 0.0109 0.4931285083293915 2.8465848565101624 1.0712337238448006 0.23480541733744387 0.6612903225806451 0.9032258064516129 0.7780212716222534 0.0027593663770953303
