#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T10:15+0000 #
#####################################################################
#
# seed = 4.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.68 2.68 2.68 0.00 1.9573569297790527 1.9573569297790527 1.9573569297790527 0.0 0.515625 0.515625 0.515625 0.0
1.1 56.0 0.2680123823090688 0.0 2.676686190185936 2.346359020225056 0.5177638767482518 1.61 2.90 2.68 0.0273 1.7653663158416748 4.573498249053955 2.303755930491856 0.8322146090495273 0.21875 0.796875 0.5130449907235621 0.014909561490489187
2.1 17.0 0.4576886128495028 5.0 1.40020520232699 1.3082808176528562 0.7374782249001 0.773 1.67 1.41 0.0239 0.7208575010299683 2.563271403312683 1.292881956057889 0.3083473259487646 0.546875 0.90625 0.727135030148423 0.007659414678727348
3.1 8.0 0.6714883698732941 0.0 0.8258149017069665 0.9425245387140627 0.7680908154345655 0.581 1.04 0.837 0.0165 0.41166824102401733 1.8993178009986877 0.9410051602338042 0.15333505323059107 0.609375 0.921875 0.7582328385899815 0.006211938420251111
4.1 5.0 0.6612572809790339 0.0 0.8401395482326505 0.9160669457760605 0.7821935876623376 0.410 1.47 0.847 0.0564 0.38986748456954956 2.369018077850342 0.9118807438228812 0.18548516117920796 0.625 0.922077922077922 0.7740861259276438 0.006220298268566256
5.1 5.0 0.7794921430668512 0.0 0.5929130391282598 0.7730918975187825 0.7930713036963037 0.343 0.964 0.604 0.0218 0.2882923185825348 1.8355827331542969 0.7744657365339144 0.1144608300927785 0.625 0.9375 0.7848265016233766 0.005957262685534744
6.1 5.0 0.9518598947854905 0.0 0.46697450781868516 0.7070740645210615 0.8055865228521478 0.245 0.747 0.480 0.0145 0.23386545479297638 1.5652316808700562 0.7099835316517524 0.0924442123132709 0.625 0.9375 0.7971902539424861 0.005682135501581177
7.1 5.0 0.500665843066993 0.0 0.5849025052391201 0.7202807009876608 0.8140419736513487 0.302 0.857 0.600 0.0193 0.23080801963806152 1.4468792080879211 0.7219444108860834 0.09643987244685896 0.65625 0.9375 0.8071877898886828 0.004782007464667807
8.1 5.0 0.694382869688781 0.0 0.45909475868164595 0.6692668514086173 0.8187533560189809 0.222 0.680 0.473 0.0147 0.22144721448421478 1.327130138874054 0.6719143773828234 0.08384442518806312 0.65625 0.9375 0.8112788439239332 0.004797239174262013
9.1 5.0 0.8779794655479751 0.0 0.37957276862681555 0.645057804035795 0.8235032935814186 0.171 0.586 0.393 0.0123 0.1980017125606537 1.3572220206260681 0.6475502917809145 0.07998581801060176 0.671875 0.9375 0.8168592010667903 0.0043526291452156435
10.1 5.0 0.47985488249363006 0.0 0.4778805806823726 0.6314571462212861 0.8291336788211788 0.231 0.704 0.495 0.0176 0.19767718017101288 1.2250786423683167 0.6353192403912544 0.0698963087462574 0.671875 0.953125 0.822153293135436 0.0047500369804866225
11.1 5.0 0.6793442149783347 0.0 0.3905197052883039 0.6143804897191553 0.8312599900099901 0.169 0.586 0.405 0.0143 0.1815088987350464 1.256477952003479 0.6175879444926977 0.07085335762320655 0.6875 0.953125 0.8249942022263451 0.004126133945615648
