#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T12:36+0000 #
#####################################################################
#
# seed = 9.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.8090002536773682 1.8090002536773682 1.8090002536773682 0.0 0.53125 0.53125 0.53125 0.0
1.1 56.0 0.2554271192734058 0.0 2.5954463315061016 2.1974089214333103 0.5556194846819846 1.38 2.74 2.59 0.0303 1.6195107698440552 3.981112241744995 2.12262151496751 0.5094480555198512 0.2727272727272727 0.78125 0.554676629174397 0.01665003637929702
2.1 12.0 0.4447788556977216 29.0 1.3450435484691055 1.2739554087320963 0.734736235986236 0.885 1.49 1.34 0.00898 0.7674847841262817 2.541064500808716 1.2260160584534916 0.25716912187204627 0.578125 0.9375 0.7321283627087198 0.004948437034535291
3.1 2.0 0.6574587766737 29.0 0.8121215051043237 0.9452194826521424 0.7714793192918193 0.632 0.996 0.814 0.00988 0.4602801501750946 2.0423631072044373 0.9134792584393706 0.16409042257271658 0.640625 0.921875 0.7686144770408163 0.003960956742666159
4.1 1.0 0.5595788274514369 35.0 0.9806846470710558 0.9985100384706108 0.7687151737151737 0.622 1.37 0.965 0.0531 0.49419596791267395 2.3464269638061523 0.9588394149073534 0.15168435816793863 0.640625 0.953125 0.7674041917903525 0.00403131539126741
5.1 4.0 0.7233288929910742 32.0 0.6544816469967875 0.8139688398695399 0.7948931623931624 0.406 0.931 0.653 0.0164 0.39716917276382446 1.8815431594848633 0.7860788830689021 0.11703006871469836 0.640625 0.9375 0.7935267857142857 0.0037324485579355708
6.1 6.0 0.9003928634549817 20.0 0.5020103934553699 0.7283191688651711 0.8062412587412588 0.289 0.720 0.506 0.0113 0.3400844633579254 1.763176441192627 0.7051750256546907 0.10534385010698365 0.671875 0.921875 0.8037489853896104 0.0037997564313661004
7.1 9.0 0.5183551906011042 9.0 0.7629501930063862 0.8320469040595567 0.7970581501831502 0.359 1.36 0.749 0.0645 0.3490811586380005 1.5891486406326294 0.7994512138622147 0.08953306473112828 0.703125 0.921875 0.7957987882653061 0.002747924480348867
8.1 6.0 0.7054917173864494 10.0 0.5388579754197063 0.729482682092577 0.8108307664557663 0.270 0.875 0.538 0.0200 0.31969407200813293 1.6481457948684692 0.7040348675634179 0.09008050644119084 0.671875 0.921875 0.8093257189239332 0.002949057976435985
