#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T11:44+0000 #
#####################################################################
#
# seed = 7.0, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.77 2.77 2.77 0.00 2.2754886150360107 2.2754886150360107 2.2754886150360107 0.0 0.24193548387096775 0.24193548387096775 0.24193548387096775 0.0
1.1 56.0 0.3267188935230176 0.0 2.7471456977228326 3.6141216912203364 0.41143641888733057 1.63 2.80 2.75 0.0235 2.080475330352783 4.617606163024902 3.4139469116926193 1.1406254466627992 0.1935483870967742 0.5942028985507246 0.3981667000601082 0.013140330737194436
2.1 32.0 0.5661063107351462 0.0 1.6930239474193918 2.45743012179931 0.6000077918030232 1.30 1.88 1.71 0.0116 1.2544035911560059 3.6654815673828125 2.3363983907869885 0.4629401024160079 0.41935483870967744 0.7101449275362319 0.5949375542643425 0.005176333139092473
3.1 16.0 0.8275223527517584 0.0 1.151479568477306 1.9692688973413572 0.6598683185289077 1.00 1.41 1.17 0.0153 1.1799025535583496 3.042336106300354 1.8777895718812943 0.2964713836636767 0.5483870967741935 0.7741935483870968 0.6550791424564215 0.0034116808558208394
4.1 20.0 0.9330718672523896 0.0 1.0836421440045039 1.84782566751043 0.6742831541218638 0.706 1.40 1.10 0.0327 0.9878603219985962 2.830062508583069 1.7601377016731672 0.28864748915422445 0.5483870967741935 0.7903225806451613 0.6705069124423964 0.002817655967631674
5.1 15.0 1.144925383437011 0.0 0.8211299602977103 1.6554892150064309 0.6959541062801934 0.546 1.09 0.837 0.0164 0.8725143671035767 2.7303528785705566 1.5753187813929148 0.2562255354035817 0.5645161290322581 0.8064516129032258 0.6917701863354038 0.002898015597895016
6.1 8.0 1.3525953458415136 0.0 0.6558241002261639 1.5483004585322406 0.7076807698301387 0.440 0.897 0.671 0.0118 0.8027759194374084 2.6759101152420044 1.4725063927471638 0.24374695356806986 0.5806451612903226 0.8064516129032258 0.7037417351232218 0.0030114502618235144
7.1 17.0 1.1197351725875502 0.0 0.7709304757623209 1.5254866855425968 0.7156284089138228 0.466 1.10 0.791 0.0247 0.768920361995697 2.612191677093506 1.4520767059709345 0.2311119064419581 0.5645161290322581 0.8225806451612904 0.7126661323716023 0.002626980537710735
8.1 9.0 1.316363346297294 0.0 0.6190234914525515 1.4574525301448176 0.7259233286582516 0.392 0.876 0.637 0.0165 0.768920361995697 2.498051643371582 1.3854971754231624 0.22858025690367376 0.5967741935483871 0.8225806451612904 0.72331446603887 0.0021926296175537375
9.1 8.0 1.503289751449807 0.0 0.516611775341961 1.4167152812911403 0.7302185600748013 0.331 0.909 0.533 0.0139 0.7192505598068237 2.471972107887268 1.3459760887282235 0.23536212008755938 0.5967741935483871 0.8115942028985508 0.727284111400521 0.002514156646342125
10.1 6.0 1.1634754279835358 0.0 0.6385386136774388 1.3538389783352613 0.7355462053919277 0.352 0.933 0.657 0.0188 0.7263699173927307 2.313096761703491 1.2910214423068933 0.1859742511422581 0.6129032258064516 0.8548387096774194 0.7330987444065985 0.002144120637343572
11.1 12.0 1.3570760471953287 0.0 0.523159995654391 1.3309448679081268 0.741662770765155 0.292 0.764 0.539 0.0134 0.6903226375579834 2.309252977371216 1.2669419436050313 0.19631612445099464 0.6129032258064516 0.8548387096774194 0.7382455085821145 0.0026477838470701934
12.1 12.0 1.5448778685596254 0.0 0.44051196588099834 1.322976758548369 0.7415069347046908 0.245 0.636 0.454 0.00967 0.6682431101799011 2.3698169589042664 1.2583362442840422 0.21093657853648667 0.5967741935483871 0.8260869565217391 0.7383039471047886 0.0027893561294004676
13.1 6.0 0.973762049857113 0.0 0.5469482587236497 1.2902137789254386 0.7483247623500078 0.334 0.797 0.561 0.0145 0.6362764239311218 2.4733328223228455 1.2255304511636496 0.20556574698832653 0.5967741935483871 0.8548387096774194 0.7461639284044613 0.002431440482110862
14.1 4.0 1.1710334105624094 0.0 0.4499149948668977 1.2845549467537138 0.750837618824996 0.281 0.663 0.462 0.00928 0.657096803188324 2.3293469548225403 1.2200712295515197 0.21397724447542657 0.6129032258064516 0.8405797101449275 0.7474537500834836 0.002351053478138332
15.1 6.0 1.319533522758219 0.0 0.37982559273950756 1.2915916579465072 0.7508570983325541 0.240 0.583 0.391 0.00760 0.6218639016151428 2.402240812778473 1.2261098687137877 0.23005494361540754 0.6129032258064516 0.8405797101449275 0.7467023976491017 0.002997168104452379
16.1 9.0 0.9768808295225931 0.0 0.5323507140907976 1.2338438018018174 0.7581813931743806 0.318 0.812 0.545 0.0130 0.6394066214561462 2.47591769695282 1.1709319516750318 0.20003746770416084 0.5967741935483871 0.8695652173913043 0.7558605489881787 0.003113446440832649
17.1 8.0 1.1794226706390167 0.0 0.43475355217750694 1.245221255036692 0.755561399407823 0.268 0.664 0.446 0.00894 0.6285428404808044 2.6028096079826355 1.1808624110583748 0.21196506683023802 0.6129032258064516 0.855072463768116 0.7527507847458759 0.002824369125876988
18.1 7.0 1.3852295852007552 0.0 0.3662453806338211 1.259107195875711 0.7566327723235157 0.223 0.574 0.376 0.00670 0.6208043098449707 2.6442816257476807 1.194171417504549 0.2210193589719875 0.6129032258064516 0.855072463768116 0.7530930675215388 0.00285435609291165
19.1 6.0 0.9597149748005904 0.0 0.4932751826735007 1.1873351111490693 0.7673367617266637 0.289 0.696 0.506 0.0103 0.5892153382301331 2.3079583048820496 1.1249345047399402 0.19863425034459767 0.6521739130434783 0.8709677419354839 0.7658201429239297 0.00270526693326864
20.1 6.0 1.1653409437793825 0.0 0.40294535069002047 1.2114849785963695 0.7631486676016829 0.229 0.583 0.414 0.00777 0.577532172203064 2.5626540184020996 1.1468020028301649 0.22324381357445794 0.6521739130434783 0.8405797101449275 0.7606942496493688 0.002694710580763821
21.1 5.0 1.3620865117732643 0.0 0.3395953855192703 1.2330338078964915 0.7642200405173757 0.186 0.517 0.350 0.00672 0.5498976707458496 2.5626540184020996 1.1672122096642852 0.23639904596220207 0.6451612903225806 0.8695652173913043 0.7610365324250318 0.0030468874887004246
22.1 5.0 1.0349638118285738 0.0 0.4754376728708545 1.1558576187429328 0.7773297491039425 0.249 0.728 0.490 0.0119 0.5443152189254761 2.3968494534492493 1.094741329417697 0.19635843101396963 0.6451612903225806 0.8709677419354839 0.7762096774193549 0.0025234485037920135
