#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T12:33+0000 #
#####################################################################
#
# seed = 9.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.8090002536773682 1.8090002536773682 1.8090002536773682 0.0 0.53125 0.53125 0.53125 0.0
1.1 56.0 0.2554271192734058 0.0 2.5954463315061016 2.1974089214333103 0.5556194846819846 1.38 2.74 2.59 0.0303 1.6195107698440552 3.981112241744995 2.12262151496751 0.5094480555198512 0.2727272727272727 0.78125 0.554676629174397 0.01665003637929702
2.1 19.0 0.4447788556977216 7.0 1.3450435484691055 1.2739554087320963 0.734736235986236 0.885 1.49 1.34 0.00898 0.7674847841262817 2.541064500808716 1.2260160584534916 0.25716912187204627 0.578125 0.9375 0.7321283627087198 0.004948437034535291
3.1 9.0 0.6574587766737 0.0 0.8121215051043237 0.9452194826521424 0.7714793192918193 0.632 0.996 0.814 0.00988 0.4602801501750946 2.0423631072044373 0.9134792584393706 0.16409042257271658 0.640625 0.921875 0.7686144770408163 0.003960956742666159
4.1 5.0 0.6397714776564868 0.0 0.7778792007394835 0.8797088749490232 0.7864915293040292 0.538 1.25 0.788 0.0267 0.37369781732559204 1.9213204383850098 0.8553911330444471 0.15131303366419113 0.640625 0.921875 0.7828842474489796 0.004382096312704087
5.1 5.0 0.8184515959431982 0.0 0.5640719251321931 0.7592229788731306 0.8055354367854367 0.371 0.833 0.574 0.0135 0.3049962818622589 1.792637586593628 0.7382699400186539 0.12003388782068884 0.640625 0.9375 0.8025894306586271 0.0040370978704707215
6.1 5.0 0.9888975591741056 0.0 0.44727538920174814 0.6986970692974889 0.8117193570318572 0.278 0.688 0.458 0.0105 0.26828187704086304 1.763176441192627 0.6790109936680112 0.10936326438989498 0.640625 0.921875 0.808492288961039 0.004126016242510811
7.1 5.0 0.5038981280838831 0.0 0.5724879469607884 0.7232282288920165 0.8164169857919857 0.389 0.837 0.582 0.0141 0.3031892478466034 1.6332470178604126 0.7017380834690161 0.11710235332818185 0.671875 0.9375 0.8139820558905381 0.0031908567187494867
8.1 5.0 0.6985158221041544 0.0 0.4489935101046522 0.6720121371338511 0.8211906496281497 0.287 0.708 0.458 0.0115 0.2669094502925873 1.6444520354270935 0.6518294609018735 0.10785766471921554 0.671875 0.9375 0.8190478606215214 0.003219663764872111
